,userId,movieId,rating,timestamp
2330,160,608,3.44838351222072,0
2331,160,736,2.5573617082498092,0
2332,160,858,3.930097964006209,0
2333,160,1022,2.8200910087838444,0
2334,160,1090,3.1395786905786207,0
2335,160,1186,2.88064670330401,0
2336,160,1221,3.6498887457288296,0
2337,160,1288,3.2160643658988013,0
2338,160,1371,2.3077992907033362,0
2339,160,1391,2.893687518718569,0
2340,160,1562,1.3730750813270978,0
2341,160,1603,1.6862076605603538,0
2342,160,1690,2.234675924926374,0
2343,160,1882,0.9984500704144255,0
2344,160,1973,1.4546113308056765,0
2345,160,2003,2.5915074085022,0
2346,160,2051,3.1977415460063896,0
2347,160,2115,2.5851497994398516,0
2348,160,2252,2.143881737679334,0
2349,160,2353,2.3761892277444154,0
2350,160,2409,2.2554040635890256,0
2351,160,2455,2.5885590101315317,0
2352,160,2571,4.50089701461939,0
2353,160,2699,1.7420396432807739,0
2354,160,2769,1.8218357644439758,0
2355,160,2916,2.8309352794660483,0
2356,160,3034,2.93499278830881,0
2357,160,3238,0.6868383739463954,0
2358,160,3386,2.53284763172202,0
2359,160,3572,1.7102073990835598,0
2360,160,3698,2.2850822992126316,0
2361,160,3826,1.5215675814343688,0
2362,160,3986,2.1549786313982064,0
2363,160,4228,1.4284125507559047,0
2364,160,4735,1.2979620698823255,0
2365,160,5502,2.325083919139731,0
2366,160,6538,3.191860932787929,0
2367,161,899,4.430755342921098,0
2368,161,2080,3.65810744151161,0
2369,161,3751,3.801334392572884,0
2370,161,47610,4.187828919369979,0
2371,162,150,4.5708718872733725,0
2372,162,280,4.718004465428906,0
2373,162,509,4.264337607717072,0
2374,163,1407,2.642213672928764,0
2375,163,1704,3.5525221512670444,0
2376,163,1821,2.042464220418108,0
2377,164,1097,4.463150257477934,0
2378,164,1527,4.454852937465129,0
2379,164,3404,4.733744191925634,0
2380,165,249,3.7257998166985002,0
2381,165,1197,4.205394852686872,0
2382,165,2353,3.541392616353361,0
2383,165,4351,3.343818339009931,0
2384,165,5450,3.2692349641024236,0
2385,165,5577,3.6596633186777705,0
2386,165,5989,3.9471535706895273,0
2387,166,50,4.643829535232184,0
2388,166,377,4.037396253599737,0
2389,166,648,4.091272745229292,0
2390,166,1196,4.612835495947036,0
2391,166,1240,4.404365649665183,0
2392,166,1466,4.246823269699161,0
2393,166,1784,4.232692454773295,0
2394,166,2542,4.671385445674905,0
2395,166,2959,4.567264170121263,0
2396,166,3439,3.4077744276497275,0
2397,166,3949,4.417730278383072,0
2398,166,4973,4.620873273578658,0
2399,166,5673,4.352016822151791,0
2400,166,6711,4.5290372641602525,0
2401,166,8360,4.090099392170558,0
2402,166,31696,4.09208130597778,0
2403,166,41569,3.9304648102176567,0
2404,166,48774,4.5113999418563475,0
2405,166,54272,4.140653725759423,0
2406,167,173,2.609208090148351,0
2407,167,432,2.660518139953415,0
2408,167,593,4.160811716986488,0
2409,167,784,2.697499969477225,0
2410,167,1197,4.1754676084989075,0
2411,167,1278,4.021820819588462,0
2412,167,1663,3.7288217137958535,0
2413,167,2139,3.5417726866642836,0
2414,167,2657,3.2616700932193323,0
2415,167,3210,3.479112543850923,0
2416,167,4006,3.3752293714873614,0
2417,167,4623,3.5269209843252276,0
2418,167,5146,3.024942257157997,0
2419,167,6333,3.7811561229660637,0
2420,167,7247,3.5691836178130925,0
2421,167,8984,3.267365517374425,0
2422,167,41566,3.3472792655148482,0
2423,168,296,5.0,0
2424,168,903,4.9542280950241615,0
2425,168,1193,4.959299213122206,0
2426,168,1222,4.958268776929619,0
2427,168,1276,5.0,0
2428,168,2076,4.876412353996106,0
2429,168,3363,4.8248543116078055,0
2430,168,6662,4.314300973715742,0
2431,168,30749,4.668695168614059,0
2432,168,85881,4.574495664961742,0
2433,169,60,4.093282788203336,0
2434,169,317,4.009643156923163,0
2435,169,457,4.7279116367651195,0
2436,169,595,4.468163295374895,0
2437,169,899,4.870802714458994,0
2438,169,1042,3.8910007376201436,0
2439,169,1265,4.591103877493077,0
2440,169,1393,4.383926009641301,0
2441,169,1777,4.200479047823459,0
2442,169,2028,4.769819458102055,0
2443,169,2565,4.831470349150357,0
2444,169,2791,4.6512070338493245,0
2445,169,3174,4.168781567449478,0
2446,169,3594,3.6241305882944577,0
2447,169,3988,3.723045085678374,0
2448,169,4306,4.552335789712575,0
2449,169,4857,4.398110037654884,0
2450,169,4975,4.146459366193507,0
2451,169,5218,4.384819737012635,0
2452,169,5444,4.625179706482187,0
2453,169,5816,4.301311926925449,0
2454,169,5995,4.784478744848864,0
2455,169,6339,4.566441765989202,0
2456,169,6568,2.7271471749890575,0
2457,169,7045,3.7324170687843434,0
2458,169,7375,3.648923507020738,0
2459,170,5,2.9863486578388723,0
2460,170,181,2.125739069007025,0
2461,170,315,2.8440639179362055,0
2462,170,377,3.3229179744321216,0
2463,170,587,3.351861605630131,0
2464,171,1,4.8179070263609285,0
2465,171,176,5.0,0
2466,171,471,4.679722781974801,0
2467,171,608,5.0,0
2468,171,784,3.867181081458789,0
2469,171,994,5.0,0
2470,171,1151,4.9827517510008414,0
2471,171,1225,5.0,0
2472,171,1454,4.312972914987748,0
2473,172,1270,4.41335106332844,0
2474,172,2313,4.4543773351063365,0
2475,173,110,4.000759857526706,0
2476,173,357,3.472376432380413,0
2477,173,592,3.3774730056548927,0
2478,174,141,3.6584548123485336,0
2479,174,224,3.7708321797677598,0
2480,174,315,3.213308813124187,0
2481,174,356,4.322599516094839,0
2482,174,454,3.694267975339535,0
2483,174,587,3.6282307367918007,0
2484,175,531,3.1530767505776582,0
2485,175,8362,2.524535354920627,0
2486,175,45880,3.152031215204976,0
2487,176,161,4.177231166549257,0
2488,176,349,4.144084900615321,0
2489,176,485,3.5023494690564902,0
2490,177,1,4.020102078464935,0
2491,177,50,3.9940800171760955,0
2492,177,216,3.5728554805631765,0
2493,177,296,3.0984583618793295,0
2494,177,362,3.502489943779789,0
2495,177,508,3.7036273275895737,0
2496,177,588,4.114926874419817,0
2497,177,653,3.2750877023332343,0
2498,177,788,2.609538652947903,0
2499,177,905,4.303522514990146,0
2500,177,919,4.473396194230736,0
2501,177,948,3.5896577877424765,0
2502,177,1030,2.6066904713856456,0
2503,177,1086,3.9858403965147464,0
2504,177,1188,3.6028600882895456,0
2505,177,1213,4.021056705611487,0
2506,177,1247,3.728006097448074,0
2507,177,1275,3.345000356908611,0
2508,177,1345,3.1528711647178023,0
2509,177,1408,3.9345252433302953,0
2510,177,1573,3.2524123714287865,0
2511,177,1732,3.23669438873778,0
2512,177,1936,2.8835315615648054,0
2513,177,1994,3.2620385080857686,0
2514,177,2020,3.7669155869287145,0
2515,177,2087,3.5965808507197554,0
2516,177,2160,4.013814608080243,0
2517,177,2316,2.90928220064889,0
2518,177,2406,3.5053402196462216,0
2519,177,2581,2.946926245587163,0
2520,177,2701,1.922319378937496,0
2521,177,2746,3.1494499103527014,0
2522,177,2918,3.7406775330418824,0
2523,177,3098,3.4196680848733267,0
2524,177,3257,3.2293820627934213,0
2525,177,3477,3.2769104316298465,0
2526,177,3608,2.7495551048768077,0
2527,177,3793,3.5002040403199564,0
2528,177,3948,3.151194212629689,0
2529,177,4016,3.5293851870296495,0
2530,177,4246,3.911840434790461,0
2531,177,4447,3.4667157303594838,0
2532,177,4920,3.100663099016566,0
2533,177,5072,3.723061159639488,0
2534,177,5419,2.7790963106137982,0
2535,177,5679,2.9234607348112815,0
2536,177,6155,3.29223964736236,0
2537,177,6373,3.014343621080094,0
2538,177,6541,2.160346034152594,0
2539,177,6787,3.9614619134374442,0
2540,177,6942,4.127611004372874,0
2541,177,7065,3.370848708487085,0
2542,177,7215,3.715046882156946,0
2543,177,7380,3.1923359891916374,0
2544,177,8373,2.209478949830912,0
2545,177,8666,1.2279118147450834,0
2546,177,8948,2.373583975855136,0
2547,177,25771,4.887269068642325,0
2548,177,30707,3.5660086929825487,0
2549,177,32296,2.1659880099228737,0
2550,177,34150,2.8093859395897147,0
2551,177,39183,3.396635810851526,0
2552,177,41573,2.929761661574124,0
2553,177,44199,3.6722995343826446,0
2554,177,45720,3.4132627181700075,0
2555,177,46974,2.0451207182379183,0
2556,177,49389,0.8667056691728474,0
2557,177,52245,3.2502209802420583,0
2558,177,53322,3.5277064457908187,0
2559,177,55290,3.3483241766387075,0
2560,177,56757,3.625205610568791,0
2561,177,58559,4.143226561589875,0
2562,177,60126,3.3481694518237406,0
2563,177,63853,3.3795619169390814,0
2564,177,64983,3.2556177621326055,0
2565,177,67788,3.607180039536586,0
2566,177,69844,3.769818440328166,0
2567,177,71535,3.692006450979742,0
2568,177,73017,3.6635898083833167,0
2569,177,77561,3.552722943823876,0
2570,177,79695,3.172565805909995,0
2571,177,81845,3.9523331202546035,0
2572,177,84944,3.466093806377134,0
2573,177,87869,3.453719519119408,0
2574,177,89753,4.023098781263113,0
2575,177,91542,3.962629238399692,0
2576,177,96588,3.400538026147471,0
2577,177,99112,3.3063975910223924,0
2578,177,106072,3.3607996427205875,0
2579,177,111362,3.5792707311149665,0
2580,177,116823,3.775352715822804,0
2581,178,161,4.1318571837147475,0
2582,178,446,4.421405851590435,0
2583,178,736,3.845167642377058,0
2584,178,1810,3.9850006780502234,0
2585,178,2858,4.58402437061679,0
2586,178,4993,4.589609619858343,0
2587,178,7153,4.6299464437515745,0
2588,178,44195,4.565407858964173,0
2589,179,52,3.694524687849359,0
2590,179,161,3.9135539311916974,0
2591,179,300,3.7599704922686894,0
2592,179,367,3.5810039997200107,0
2593,179,494,3.6924976368281635,0
2594,179,708,3.7005520079576772,0
2595,180,260,4.257239602690288,0
2596,180,1321,3.583742560412516,0
2597,180,3210,3.5954992854057473,0
2598,181,21,2.903866347764709,0
2599,181,62,3.3000829328025127,0
2600,181,151,3.0100214791818107,0
2601,181,186,2.3013755064488164,0
2602,181,274,2.3839075887624612,0
2603,181,344,2.4996589675791077,0
2604,181,370,2.539623312858321,0
2605,181,432,2.1847209881362604,0
2606,181,474,3.161240125136608,0
2607,181,519,1.9281222661997486,0
2608,181,592,2.9613552741890063,0
2609,181,1082,3.146654435607701,0
2610,182,23,2.952236122634201,0
2611,182,50,4.411427999679922,0
2612,182,110,3.9359848955675876,0
2613,182,166,3.5052684225585873,0
2614,182,215,4.039396232728043,0
2615,182,288,3.5649844233378807,0
2616,182,337,3.882655410309953,0
2617,182,412,3.3274534164145018,0
2618,182,480,2.864536991224486,0
2619,182,543,3.262647727463826,0
2620,182,610,3.714655037699275,0
2621,182,760,4.494761953926893,0
2622,182,866,4.061585742010212,0
2623,182,919,4.106765154694376,0
2624,182,1073,4.413973539957383,0
2625,182,1129,3.518860791234601,0
2626,182,1197,4.280863275459106,0
2627,182,1214,3.8117683133759295,0
2628,182,1228,4.352710506217112,0
2629,182,1252,4.227592418577743,0
2630,182,1273,4.056402236972119,0
2631,182,1301,3.7707259281746794,0
2632,182,1391,2.628560994700696,0
2633,182,1432,2.424991615969917,0
2634,182,1527,3.147630224346919,0
2635,182,1590,3.1182736296028293,0
2636,182,1619,3.2397259779420255,0
2637,182,1672,3.438681020391353,0
2638,182,1726,2.5119703791214394,0
2639,182,1784,3.904052346600906,0
2640,182,1883,3.439394024408838,0
2641,182,1923,3.4536489330017144,0
2642,182,2006,2.6321072441395055,0
2643,182,2064,3.96144964873892,0
2644,182,2140,3.6190223163227375,0
2645,182,2232,3.4829236434721293,0
2646,182,2311,3.6127162741566443,0
2647,182,2355,3.386385332229172,0
2648,182,2447,3.3270711560804545,0
2649,182,2530,3.027566935654835,0
2650,182,2580,3.6994745631786485,0
2651,182,2671,3.3843995022710445,0
2652,182,2710,2.6996888774889953,0
2653,182,2765,3.5113636363636362,0
2654,182,2843,3.8972731474606923,0
2655,182,2947,3.749027807499051,0
2656,182,2985,2.965539305771083,0
2657,182,3019,4.123455772980568,0
2658,182,3078,4.010827598995426,0
2659,182,3150,2.510665846873244,0
2660,182,3196,3.675032671567537,0
2661,182,3272,3.254212865230116,0
2662,182,3328,4.111618571890991,0
2663,182,3450,3.3598958591572456,0
2664,182,3527,3.4858135302558857,0
2665,182,3618,3.780434156177103,0
2666,182,3683,4.035148824008003,0
2667,182,3744,2.389730153483324,0
2668,182,3793,3.077511850506636,0
2669,182,3862,3.5113636363636362,0
2670,182,3901,3.021124087128049,0
2671,182,3950,3.508273334162536,0
2672,182,3981,2.3211380846232466,0
2673,182,4008,3.6125062902214635,0
2674,182,4027,3.5755835825562303,0
2675,182,4146,2.5541550184883817,0
2676,182,4223,3.4663559254685685,0
2677,182,4267,3.409354888468605,0
2678,182,4313,3.5113636363636362,0
2679,182,4383,4.007834391227517,0
2680,182,4571,3.5229098728194805,0
2681,182,4681,3.6889332115099362,0
2682,182,4773,2.9776409023602843,0
2683,182,4865,3.906782388757596,0
2684,182,4898,2.6076271297219042,0
2685,182,4975,3.5199006031875477,0
2686,182,5015,3.305832195316911,0
2687,182,5110,3.6690073786759747,0
2688,182,5293,3.472130052296496,0
2689,182,5377,3.830113683507134,0
2690,182,5445,3.51942161518835,0
2691,182,5528,3.314243348073705,0
2692,182,5628,3.874120819715967,0
2693,182,5684,3.5113636363636362,0
2694,182,5873,3.8675328236158717,0
2695,182,5959,3.318440313530461,0
2696,182,6041,3.7520489050657386,0
2697,182,6215,3.021092041346066,0
2698,182,6333,3.1950837385420696,0
2699,182,6534,2.6258887906853086,0
2700,182,6620,3.7413193870207446,0
2701,182,6857,4.116837639380701,0
2702,182,6932,3.311577779769111,0
2703,182,7048,3.1686010022406412,0
2704,182,7323,3.9105842966942457,0
2705,182,8042,4.0369993342853965,0
2706,182,32031,3.0936028468996875,0
2707,183,377,3.795581473949131,0
2708,183,1196,4.483424273927093,0
2709,183,1304,4.262206768580253,0
2710,183,2058,3.617368242845225,0
2711,183,2949,4.067231898303231,0
2712,183,3654,4.029946062189291,0
2713,184,5388,3.492189101594572,0
2714,184,48780,4.155753410194229,0
2715,184,79132,4.2133056965843565,0
2716,184,94677,3.92714175710858,0
2717,184,106873,2.1492654986469204,0
2718,184,112852,4.178157963404643,0
2719,184,122900,3.864517307726692,0
2720,184,135536,3.108481977231632,0
2721,184,159817,4.243212171672063,0
2722,184,166291,3.65702479338843,0
2723,184,174055,3.527818828158215,0
2724,184,178827,3.6505241442971648,0
2725,184,191005,3.65702479338843,0
2726,185,1,3.871167255194962,0
2727,185,1288,4.009841744193321,0
2728,185,2355,3.5783205623765175,0
2729,185,3554,2.546006141213709,0
2730,185,4878,4.004707510336617,0
2731,186,185,3.643498149690868,0
2732,186,442,3.719467519597627,0
2733,186,595,4.2446166317992295,0
2734,186,905,4.9169464564007725,0
2735,186,968,4.335726302190723,0
2736,186,1136,4.649281494902119,0
2737,186,1240,4.42060627140868,0
2738,186,1320,3.7117909192805705,0
2739,186,1527,4.223256216385407,0
2740,186,1909,4.039385210265913,0
2741,186,2035,3.560993647348821,0
2742,186,2105,3.8968596123404806,0
2743,186,2208,4.261870898296173,0
2744,186,2492,3.168709556338031,0
2745,186,2628,3.6616887825324658,0
2746,186,2713,3.1230926404907744,0
2747,186,3070,4.093090294934468,0
2748,186,3510,3.9742957297188344,0
2749,186,3745,3.9581506908184787,0
2750,186,4121,3.6090115684125044,0
2751,186,4643,3.2700386233324528,0
2752,186,5008,4.85186748681793,0
2753,186,5497,3.8116622815468855,0
2754,187,110,3.951924583980157,0
2755,187,290,4.430945851767026,0
2756,187,527,4.1218683673063286,0
2757,187,741,4.376313972550167,0
2758,187,1080,4.1821974934952735,0
2759,187,1201,4.38915670528078,0
2760,187,1258,4.396406748087867,0
2761,187,1617,4.260584645771502,0
2762,187,1884,4.34965733466395,0
2763,187,2542,4.5077013564685116,0
2764,187,2890,4.0076910330149405,0
2765,187,3578,3.896465467110192,0
2766,187,4226,4.289194698347002,0
2767,187,4902,3.523530357804252,0
2768,187,5608,4.1447333481518305,0
2769,187,6350,4.333681577884904,0
2770,187,6755,3.486658236980527,0
2771,187,7147,4.07993713016662,0
2772,187,7844,3.2826134028110103,0
2773,187,8622,3.7151515983882613,0
2774,187,26662,4.392024176023157,0
2775,187,27865,3.779254787034072,0
2776,187,32587,3.8105333004644146,0
2777,187,39292,4.116583053026182,0
2778,187,45499,3.6001103394010507,0
2779,187,52328,4.033105344922838,0
2780,188,914,4.907928389645659,0
2781,188,1244,4.952585662876293,0
2782,188,2206,4.689537871733106,0
2783,188,2858,4.892239506067133,0
2784,189,356,4.647680484025068,0
2785,189,7153,4.699916086540413,0
2786,190,527,4.452916004832681,0
2787,190,4310,3.4028060631071866,0
2788,190,4975,3.7625488692014564,0
2789,190,5810,3.841140857815504,0
2790,190,6539,4.134924574323737,0
2791,190,8368,4.286698376326447,0
2792,190,69844,4.1696979598287305,0
2793,191,25,3.933496819810667,0
2794,191,85,3.9196079812152904,0
2795,191,151,3.8346204826463723,0
2796,191,193,2.7120335061189613,0
2797,191,236,3.7552928004815316,0
2798,191,288,3.5159077908988396,0
2799,191,312,1.7827810889153386,0
2800,191,417,4.015324615186429,0
2801,192,10,4.009741321438857,0
2802,192,296,4.557176313002916,0
2803,192,590,4.324037173994057,0
2804,193,593,4.307240707944346,0
2805,193,1207,4.238700138898512,0
2806,193,26116,4.238531733434184,0
2807,194,315,2.990322747172785,0
2808,194,1500,3.57651894306922,0
2809,195,25,3.696056586272316,0
2810,195,233,3.581431597435779,0
2811,195,527,4.251624424732598,0
2812,195,904,4.2201615362343246,0
2813,195,1120,3.6311525146489836,0
2814,195,1266,4.110521345936972,0
2815,195,1466,3.8126726710934493,0
2816,195,1704,4.1548752833964215,0
2817,195,1958,3.8049318362204074,0
2818,195,2166,2.0391745132974957,0
2819,195,2416,2.956305612170489,0
2820,195,2762,3.8057866949580648,0
2821,195,2880,3.5454091628085433,0
2822,195,3113,2.68470758212527,0
2823,195,3424,3.977121753219796,0
2824,195,3826,2.3702088877276855,0
2825,195,4020,3.1598373370722284,0
2826,195,4306,3.9134575559355596,0
2827,195,4723,2.2946216866841396,0
2828,196,733,4.0210389588522775,0
2829,196,4963,4.2064209142689775,0
2830,196,59315,4.204289060629847,0
2831,197,296,4.357930336667038,0
2832,197,1193,4.446967963272295,0
2833,197,1882,2.281123451664504,0
2834,197,3072,3.803672851009522,0
2835,198,66,2.7650146229092387,0
2836,198,266,3.312394239329246,0
